"","Precision","Recall","TestError","ModelSize","Model"
"3959","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
",NA
"3960","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
",NA
"3961","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
",NA
"3962","1","1","0.142","5","binomialRF"
"3963","1","1","0.136","5","VSURF"
"3964","1","1","0.14","5","Boruta"
"3965","1","1","0.144","5","VarSelRF"
"3966","NaN","0","0.144","0","PIMP"
"3967","0.454545454545455","1","0.152","11","AUCRF"
"3968","0.625","1","0.138","8","Perm"
"3969","1","1","0.138","5","EFS"
"3970","0.75","0.6","0.276","4","RFE"
"3971","0.416666666666667","1","0.146","12","Vita"
"3972","1","1","0.136","5","binomialRF"
"3973","1","1","0.124","5","VSURF"
"3974","1","1","0.13","5","Boruta"
"3975","1","1","0.13","5","VarSelRF"
"3976","NaN","0","0.196","0","PIMP"
"3977","0.625","1","0.144","8","AUCRF"
"3978","0.5","1","0.152","10","Perm"
"3979","1","1","0.12","5","EFS"
"3980","0.75","0.6","0.252","4","RFE"
"3981","0.833333333333333","1","0.12","6","Vita"
"3982","1","1","0.114","5","binomialRF"
"3983","0.714285714285714","1","0.112","7","VSURF"
"3984","1","1","0.108","5","Boruta"
"3985","0.714285714285714","1","0.11","7","VarSelRF"
"3986","NaN","0","0.21","0","PIMP"
"3987","0.454545454545455","1","0.116","11","AUCRF"
"3988","0.416666666666667","1","0.112","12","Perm"
"3989","1","1","0.108","5","EFS"
"3990","0.8","0.8","0.206","5","RFE"
"3991","0.833333333333333","1","0.11","6","Vita"
"3992","1","1","0.12","5","binomialRF"
"3993","0.833333333333333","1","0.108","6","VSURF"
"3994","0.833333333333333","1","0.108","6","Boruta"
"3995","1","1","0.116","5","VarSelRF"
"3996","NaN","0","0.162","0","PIMP"
"3997","0.625","1","0.12","8","AUCRF"
"3998","0.5","1","0.118","10","Perm"
"3999","1","1","0.114","5","EFS"
"4000","1","1","0.118","5","RFE"
"4001","0.333333333333333","1","0.108","15","Vita"
"4002","1","1","0.11","5","binomialRF"
"4003","1","1","0.12","5","VSURF"
"4004","1","1","0.114","5","Boruta"
"4005","1","1","0.11","5","VarSelRF"
"4006","NaN","0","0.146","0","PIMP"
"4007","0.833333333333333","1","0.11","6","AUCRF"
"4008","0.454545454545455","1","0.106","11","Perm"
"4009","1","1","0.116","5","EFS"
"4010","0.8","0.8","0.202","5","RFE"
"4011","0.454545454545455","1","0.122","11","Vita"
"4012","1","1","0.094","5","binomialRF"
"4013","1","1","0.096","5","VSURF"
"4014","1","1","0.11","5","Boruta"
"4015","1","1","0.092","5","VarSelRF"
"4016","0","0","0.526","2","PIMP"
"4017","0.833333333333333","1","0.09","6","AUCRF"
"4018","0.5","1","0.11","10","Perm"
"4019","1","1","0.092","5","EFS"
"4020","1","1","0.096","5","RFE"
"4021","0.416666666666667","1","0.098","12","Vita"
"4022","1","1","0.11","5","binomialRF"
"4023","1","1","0.122","5","VSURF"
"4024","0.833333333333333","1","0.12","6","Boruta"
"4025","1","1","0.112","5","VarSelRF"
"4026","0","0","0.158","1","PIMP"
"4027","0.454545454545455","1","0.128","11","AUCRF"
"4028","0.384615384615385","1","0.132","13","Perm"
"4029","1","1","0.116","5","EFS"
"4030","0.833333333333333","1","0.126","6","RFE"
"4031","0.714285714285714","1","0.132","7","Vita"
"4032","1","1","0.1","5","binomialRF"
"4033","1","1","0.1","5","VSURF"
"4034","1","1","0.106","5","Boruta"
"4035","1","1","0.102","5","VarSelRF"
"4036","NaN","0","0.192","0","PIMP"
"4037","0.833333333333333","1","0.088","6","AUCRF"
"4038","0.625","1","0.104","8","Perm"
"4039","1","1","0.106","5","EFS"
"4040","0.75","0.6","0.276","4","RFE"
"4041","0.333333333333333","1","0.116","15","Vita"
"4042","1","1","0.108","5","binomialRF"
"4043","1","1","0.104","5","VSURF"
"4044","0.714285714285714","1","0.114","7","Boruta"
"4045","1","1","0.106","5","VarSelRF"
"4046","NaN","0","0.152","0","PIMP"
"4047","0.625","1","0.116","8","AUCRF"
"4048","0.5","1","0.126","10","Perm"
"4049","1","1","0.104","5","EFS"
"4050","0.8","0.8","0.168","5","RFE"
"4051","0.5","1","0.116","10","Vita"
"4052","1","1","0.144","5","binomialRF"
"4053","1","1","0.138","5","VSURF"
"4054","1","1","0.152","5","Boruta"
"4055","0.833333333333333","1","0.156","6","VarSelRF"
"4056","NaN","0","0.222","0","PIMP"
"4057","0.625","1","0.166","8","AUCRF"
"4058","0.5","1","0.156","10","Perm"
"4059","1","1","0.144","5","EFS"
"4060","1","1","0.146","5","RFE"
"4061","0.454545454545455","1","0.158","11","Vita"
"4062","1","1","0.09","5","binomialRF"
"4063","0.833333333333333","1","0.1","6","VSURF"
"4064","0.833333333333333","1","0.106","6","Boruta"
"4065","0.833333333333333","1","0.088","6","VarSelRF"
"4066","NaN","0","0.172","0","PIMP"
"4067","0.333333333333333","1","0.1","15","AUCRF"
"4068","0.5","1","0.1","10","Perm"
"4069","1","1","0.104","5","EFS"
"4070","1","0.8","0.174","4","RFE"
"4071","0.5","1","0.1","10","Vita"
"4072","1","1","0.112","5","binomialRF"
"4073","1","1","0.112","5","VSURF"
"4074","0.833333333333333","1","0.106","6","Boruta"
"4075","0.555555555555556","1","0.11","9","VarSelRF"
"4076","NaN","0","0.124","0","PIMP"
"4077","0.833333333333333","1","0.106","6","AUCRF"
"4078","0.416666666666667","1","0.102","12","Perm"
"4079","1","1","0.11","5","EFS"
"4080","0.8","0.8","0.21","5","RFE"
"4081","0.454545454545455","1","0.098","11","Vita"
"4082","1","1","0.108","5","binomialRF"
"4083","1","1","0.11","5","VSURF"
"4084","1","1","0.112","5","Boruta"
"4085","1","1","0.11","5","VarSelRF"
"4086","0","0","0.478","2","PIMP"
"4087","0.263157894736842","1","0.14","19","AUCRF"
"4088","0.5","1","0.114","10","Perm"
"4089","1","1","0.118","5","EFS"
"4090","1","1","0.106","5","RFE"
"4091","0.333333333333333","1","0.124","15","Vita"
"4092","1","1","0.104","5","binomialRF"
"4093","1","1","0.122","5","VSURF"
"4094","1","1","0.112","5","Boruta"
"4095","1","1","0.106","5","VarSelRF"
"4096","0","0","0.152","1","PIMP"
"4097","0.625","1","0.124","8","AUCRF"
"4098","0.555555555555556","1","0.106","9","Perm"
"4099","1","1","0.112","5","EFS"
"4100","1","0.8","0.156","4","RFE"
"4101","0.384615384615385","1","0.126","13","Vita"
"4102","1","1","0.128","5","binomialRF"
"4103","1","1","0.126","5","VSURF"
"4104","1","1","0.13","5","Boruta"
"4105","0.833333333333333","1","0.126","6","VarSelRF"
"4106","NaN","0","0.15","0","PIMP"
"4107","0.833333333333333","1","0.132","6","AUCRF"
"4108","0.454545454545455","1","0.154","11","Perm"
"4109","1","1","0.13","5","EFS"
"4110","1","0.8","0.212","4","RFE"
"4111","0.294117647058824","1","0.144","17","Vita"
"4112","1","1","0.118","5","binomialRF"
"4113","0.833333333333333","1","0.118","6","VSURF"
"4114","0.714285714285714","1","0.116","7","Boruta"
"4115","0.833333333333333","1","0.118","6","VarSelRF"
"4116","NaN","0","0.168","0","PIMP"
"4117","0.833333333333333","1","0.116","6","AUCRF"
"4118","0.5","1","0.13","10","Perm"
"4119","1","1","0.118","5","EFS"
"4120","1","0.8","0.202","4","RFE"
"4121","0.3125","1","0.148","16","Vita"
"4122","1","1","0.132","5","binomialRF"
"4123","1","1","0.126","5","VSURF"
"4124","1","1","0.132","5","Boruta"
"4125","0.833333333333333","1","0.126","6","VarSelRF"
"4126","NaN","0","0.166","0","PIMP"
"4127","0.625","1","0.134","8","AUCRF"
"4128","0.384615384615385","1","0.12","13","Perm"
"4129","1","1","0.13","5","EFS"
"4130","1","0.8","0.182","4","RFE"
"4131","0.416666666666667","1","0.124","12","Vita"
"4132","1","1","0.138","5","binomialRF"
"4133","1","1","0.146","5","VSURF"
"4134","1","1","0.136","5","Boruta"
"4135","1","1","0.148","5","VarSelRF"
"4136","0","0","0.172","1","PIMP"
"4137","0.454545454545455","1","0.144","11","AUCRF"
"4138","0.5","1","0.136","10","Perm"
"4139","1","1","0.142","5","EFS"
"4140","1","0.8","0.204","4","RFE"
"4141","0.5","1","0.156","10","Vita"
"4142","1","1","0.1","5","binomialRF"
"4143","1","1","0.098","5","VSURF"
"4144","1","1","0.096","5","Boruta"
"4145","1","1","0.106","5","VarSelRF"
"4146","NaN","0","0.138","0","PIMP"
"4147","0.454545454545455","1","0.126","11","AUCRF"
"4148","0.416666666666667","1","0.102","12","Perm"
"4149","1","1","0.102","5","EFS"
"4150","1","0.8","0.198","4","RFE"
"4151","0.454545454545455","1","0.11","11","Vita"
"4152","1","1","0.096","5","binomialRF"
"4153","1","1","0.098","5","VSURF"
"4154","1","1","0.096","5","Boruta"
"4155","0.555555555555556","1","0.102","9","VarSelRF"
"4156","NaN","0","0.13","0","PIMP"
"4157","0.833333333333333","1","0.108","6","AUCRF"
"4158","0.454545454545455","1","0.12","11","Perm"
"4159","1","1","0.096","5","EFS"
"4160","1","1","0.094","5","RFE"
"4161","0.333333333333333","1","0.086","15","Vita"
"4162","1","1","0.136","5","binomialRF"
"4163","1","1","0.14","5","VSURF"
"4164","1","1","0.136","5","Boruta"
"4165","1","1","0.13","5","VarSelRF"
"4166","NaN","0","0.16","0","PIMP"
"4167","0.833333333333333","1","0.132","6","AUCRF"
"4168","0.555555555555556","1","0.132","9","Perm"
"4169","1","1","0.14","5","EFS"
"4170","0.75","0.6","0.258","4","RFE"
"4171","0.384615384615385","1","0.134","13","Vita"
"4172","1","1","0.124","5","binomialRF"
"4173","1","1","0.11","5","VSURF"
"4174","0.833333333333333","1","0.124","6","Boruta"
"4175","1","1","0.116","5","VarSelRF"
"4176","NaN","0","0.268","0","PIMP"
"4177","0.833333333333333","1","0.104","6","AUCRF"
"4178","0.5","1","0.138","10","Perm"
"4179","1","1","0.11","5","EFS"
"4180","0.75","0.6","0.268","4","RFE"
"4181","0.357142857142857","1","0.132","14","Vita"
"4182","1","1","0.112","5","binomialRF"
"4183","1","1","0.116","5","VSURF"
"4184","0.833333333333333","1","0.116","6","Boruta"
"4185","0.833333333333333","1","0.112","6","VarSelRF"
"4186","0","0","0.514","2","PIMP"
"4187","0.454545454545455","1","0.11","11","AUCRF"
"4188","0.416666666666667","1","0.132","12","Perm"
"4189","1","1","0.11","5","EFS"
"4190","1","0.8","0.2","4","RFE"
"4191","0.714285714285714","1","0.108","7","Vita"
"4192","1","1","0.114","5","binomialRF"
"4193","1","1","0.114","5","VSURF"
"4194","1","1","0.118","5","Boruta"
"4195","0.454545454545455","1","0.12","11","VarSelRF"
"4196","NaN","0","0.142","0","PIMP"
"4197","0.625","1","0.13","8","AUCRF"
"4198","0.384615384615385","1","0.114","13","Perm"
"4199","1","1","0.114","5","EFS"
"4200","0.8","0.8","0.204","5","RFE"
"4201","0.454545454545455","1","0.132","11","Vita"
"4202","1","1","0.108","5","binomialRF"
"4203","1","1","0.116","5","VSURF"
"4204","0.833333333333333","1","0.1","6","Boruta"
"4205","1","1","0.112","5","VarSelRF"
"4206","NaN","0","0.142","0","PIMP"
"4207","0.333333333333333","1","0.11","15","AUCRF"
"4208","0.5","1","0.11","10","Perm"
"4209","1","1","0.11","5","EFS"
"4210","1","0.8","0.176","4","RFE"
"4211","0.555555555555556","1","0.112","9","Vita"
"4212","1","1","0.11","5","binomialRF"
"4213","1","1","0.094","5","VSURF"
"4214","0.714285714285714","1","0.11","7","Boruta"
"4215","1","1","0.096","5","VarSelRF"
"4216","0","0","0.198","1","PIMP"
"4217","0.833333333333333","1","0.126","6","AUCRF"
"4218","0.5","1","0.108","10","Perm"
"4219","1","1","0.114","5","EFS"
"4220","0.8","0.8","0.166","5","RFE"
"4221","0.3125","1","0.11","16","Vita"
"4222","1","1","0.112","5","binomialRF"
"4223","1","1","0.112","5","VSURF"
"4224","0.714285714285714","1","0.11","7","Boruta"
"4225","1","1","0.11","5","VarSelRF"
"4226","NaN","0","0.164","0","PIMP"
"4227","0.208333333333333","1","0.142","24","AUCRF"
"4228","0.357142857142857","1","0.118","14","Perm"
"4229","1","1","0.114","5","EFS"
"4230","1","0.8","0.182","4","RFE"
"4231","0.263157894736842","1","0.146","19","Vita"
"4232","1","1","0.106","5","binomialRF"
"4233","1","1","0.1","5","VSURF"
"4234","1","1","0.106","5","Boruta"
"4235","1","1","0.104","5","VarSelRF"
"4236","NaN","0","0.128","0","PIMP"
"4237","0.833333333333333","1","0.106","6","AUCRF"
"4238","0.454545454545455","1","0.102","11","Perm"
"4239","1","1","0.098","5","EFS"
"4240","1","0.8","0.232","4","RFE"
"4241","0.333333333333333","1","0.118","15","Vita"
"4242","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
","Error in socketConnection(""localhost"", port = port, server = TRUE, blocking = TRUE,  : 
  cannot open the connection
",NA
"4243","1","1","0.124","5","binomialRF"
"4244","1","1","0.134","5","VSURF"
"4245","1","1","0.128","5","Boruta"
"4246","1","1","0.124","5","VarSelRF"
"4247","NaN","0","0.166","0","PIMP"
"4248","0.208333333333333","1","0.148","24","AUCRF"
"4249","0.625","1","0.138","8","Perm"
"4250","1","1","0.132","5","EFS"
"4251","1","1","0.132","5","RFE"
"4252","0.454545454545455","1","0.13","11","Vita"
"4253","1","1","0.13","5","binomialRF"
"4254","1","1","0.116","5","VSURF"
"4255","1","1","0.118","5","Boruta"
"4256","1","1","0.122","5","VarSelRF"
"4257","NaN","0","0.164","0","PIMP"
"4258","0.625","1","0.144","8","AUCRF"
"4259","0.416666666666667","1","0.136","12","Perm"
"4260","1","1","0.122","5","EFS"
"4261","0.6","0.6","0.25","5","RFE"
"4262","0.263157894736842","1","0.156","19","Vita"
"4263","1","1","0.124","5","binomialRF"
"4264","0.833333333333333","1","0.114","6","VSURF"
"4265","0.833333333333333","1","0.126","6","Boruta"
"4266","0.833333333333333","1","0.13","6","VarSelRF"
"4267","NaN","0","0.246","0","PIMP"
"4268","0.333333333333333","1","0.132","15","AUCRF"
"4269","0.5","1","0.124","10","Perm"
"4270","1","1","0.13","5","EFS"
"4271","0.714285714285714","1","0.134","7","RFE"
"4272","0.357142857142857","1","0.15","14","Vita"
"4273","1","1","0.116","5","binomialRF"
"4274","1","1","0.11","5","VSURF"
"4275","0.833333333333333","1","0.114","6","Boruta"
"4276","0.238095238095238","1","0.126","21","VarSelRF"
"4277","NaN","0","0.122","0","PIMP"
"4278","0.333333333333333","1","0.124","15","AUCRF"
"4279","0.416666666666667","1","0.13","12","Perm"
"4280","1","1","0.116","5","EFS"
"4281","1","1","0.108","5","RFE"
"4282","0.294117647058824","1","0.12","17","Vita"
"4283","1","1","0.14","5","binomialRF"
"4284","1","1","0.132","5","VSURF"
"4285","0.833333333333333","1","0.14","6","Boruta"
"4286","1","1","0.144","5","VarSelRF"
"4287","NaN","0","0.176","0","PIMP"
"4288","0.833333333333333","1","0.144","6","AUCRF"
"4289","0.416666666666667","1","0.152","12","Perm"
"4290","1","1","0.142","5","EFS"
"4291","0.714285714285714","1","0.144","7","RFE"
"4292","0.454545454545455","1","0.158","11","Vita"
"4293","1","1","0.122","5","binomialRF"
"4294","1","1","0.128","5","VSURF"
"4295","0.833333333333333","1","0.104","6","Boruta"
"4296","1","1","0.124","5","VarSelRF"
"4297","NaN","0","0.166","0","PIMP"
"4298","0.625","1","0.124","8","AUCRF"
"4299","0.416666666666667","1","0.118","12","Perm"
"4300","1","1","0.12","5","EFS"
"4301","0.285714285714286","0.4","0.33","7","RFE"
"4302","0.333333333333333","1","0.122","15","Vita"
"4303","1","1","0.118","5","binomialRF"
"4304","1","1","0.112","5","VSURF"
"4305","1","1","0.116","5","Boruta"
"4306","1","1","0.112","5","VarSelRF"
"4307","NaN","0","0.226","0","PIMP"
"4308","0.833333333333333","1","0.124","6","AUCRF"
"4309","0.555555555555556","1","0.14","9","Perm"
"4310","1","1","0.11","5","EFS"
"4311","0.6","0.6","0.258","5","RFE"
"4312","0.208333333333333","1","0.146","24","Vita"
"4313","1","1","0.09","5","binomialRF"
"4314","1","1","0.08","5","VSURF"
"4315","0.714285714285714","1","0.092","7","Boruta"
"4316","0.714285714285714","1","0.102","7","VarSelRF"
"4317","NaN","0","0.142","0","PIMP"
"4318","0.333333333333333","1","0.126","15","AUCRF"
"4319","0.416666666666667","1","0.106","12","Perm"
"4320","1","1","0.086","5","EFS"
"4321","0.571428571428571","0.8","0.184","7","RFE"
"4322","0.3125","1","0.112","16","Vita"
"4323","1","1","0.116","5","binomialRF"
"4324","1","1","0.112","5","VSURF"
"4325","1","1","0.116","5","Boruta"
"4326","1","1","0.114","5","VarSelRF"
"4327","0","0","0.23","1","PIMP"
"4328","0.625","1","0.128","8","AUCRF"
"4329","0.357142857142857","1","0.132","14","Perm"
"4330","1","1","0.114","5","EFS"
"4331","1","1","0.116","5","RFE"
"4332","0.333333333333333","1","0.128","15","Vita"
"4333","1","1","0.122","5","binomialRF"
"4334","1","1","0.126","5","VSURF"
"4335","0.714285714285714","1","0.116","7","Boruta"
"4336","1","1","0.124","5","VarSelRF"
"4337","0.5","0.2","0.416","2","PIMP"
"4338","0.833333333333333","1","0.116","6","AUCRF"
"4339","0.238095238095238","1","0.16","21","Perm"
"4340","1","1","0.128","5","EFS"
"4341","0.181818181818182","0.4","0.378","11","RFE"
"4342","0.3125","1","0.142","16","Vita"
"4343","1","1","0.134","5","binomialRF"
"4344","1","1","0.132","5","VSURF"
"4345","1","1","0.13","5","Boruta"
"4346","1","1","0.134","5","VarSelRF"
"4347","0","0","0.178","1","PIMP"
"4348","0.833333333333333","1","0.13","6","AUCRF"
"4349","0.5","1","0.144","10","Perm"
"4350","1","1","0.132","5","EFS"
"4351","1","1","0.132","5","RFE"
"4352","0.416666666666667","1","0.144","12","Vita"
"4353","1","1","0.09","5","binomialRF"
"4354","1","1","0.086","5","VSURF"
"4355","0.833333333333333","1","0.092","6","Boruta"
"4356","0.833333333333333","1","0.1","6","VarSelRF"
"4357","NaN","0","0.216","0","PIMP"
"4358","0.833333333333333","1","0.098","6","AUCRF"
"4359","0.416666666666667","1","0.118","12","Perm"
"4360","1","1","0.086","5","EFS"
"4361","0.8","0.8","0.196","5","RFE"
"4362","0.333333333333333","1","0.122","15","Vita"
"4363","1","1","0.136","5","binomialRF"
"4364","0.833333333333333","1","0.136","6","VSURF"
"4365","0.714285714285714","1","0.126","7","Boruta"
"4366","1","1","0.14","5","VarSelRF"
"4367","0","0","0.506","2","PIMP"
"4368","0.208333333333333","1","0.162","24","AUCRF"
"4369","0.357142857142857","1","0.152","14","Perm"
"4370","1","1","0.14","5","EFS"
"4371","1","1","0.136","5","RFE"
"4372","0.263157894736842","1","0.156","19","Vita"
"4373","1","1","0.11","5","binomialRF"
"4374","1","1","0.104","5","VSURF"
"4375","0.833333333333333","1","0.12","6","Boruta"
"4376","0.833333333333333","1","0.106","6","VarSelRF"
"4377","NaN","0","0.15","0","PIMP"
"4378","0.625","1","0.1","8","AUCRF"
"4379","0.454545454545455","1","0.116","11","Perm"
